cancer,edin,is_tumor
LUSC,20.64,True
LUSC,28.57,False
MESO,8.14,True
OV,16.36,True
PAAD,14.610000000000001,True
PAAD,75.0,False
PCPG,19.67,True
PRAD,30.4,True
PRAD,21.15,False
READ,20.65,True
READ,20.0,False
SARC,13.309999999999999,True
SKCM,38.43,True
STAD,16.8,True
STAD,6.25,False
TGCT,48.199999999999996,True
THCA,28.49,True
THCA,44.83,False
THYM,18.490000000000002,True
UCEC,10.040000000000001,True
UCEC,43.480000000000004,False
UCS,25.0,True
UVM,40.0,True
ACC,10.13,True
BLCA,6.619999999999999,True
BLCA,10.530000000000001,False
BRCA,15.5,True
BRCA,16.81,False
CESC,8.17,True
CESC,33.33,False
CHOL,13.889999999999999,True
CHOL,11.110000000000001,False
COAD,6.79,True
COAD,7.32,False
DLBC,12.5,True
ESCA,14.81,True
ESCA,18.18,False
GBM,20.36,True
GBM,inf,False
HNSC,8.6,True
HNSC,2.27,False
KICH,7.6899999999999995,True
KICH,29.17,False
KIRC,13.83,True
KIRC,30.56,False
KIRP,9.69,True
KIRP,18.75,False
LAML,3.3099999999999996,True
LGG,14.180000000000001,True
LIHC,7.75,True
LIHC,16.0,False
LUAD,8.92,True
LUAD,10.17,False
LUSC,10.22,True
LUSC,16.33,False
MESO,1.16,True
OV,8.97,True
PAAD,8.99,True
PAAD,50.0,False
PCPG,14.21,True
PRAD,17.599999999999998,True
PRAD,13.459999999999999,False
READ,10.870000000000001,True
READ,10.0,False
SARC,8.37,True
SKCM,22.720000000000002,True
SKCM,100.0,False
STAD,10.4,True
STAD,6.25,False
TGCT,34.53,True
THCA,14.93,True
THCA,22.41,False
THYM,11.76,True
THYM,50.0,False
UCEC,6.39,True
UCEC,8.7,False
UCS,16.07,True
UVM,35.0,True
ACC,34.18,True
BLCA,27.939999999999998,True
BLCA,15.790000000000001,False
BRCA,49.32,True
BRCA,61.95,False
CESC,27.12,True
CESC,66.67,False
CHOL,33.33,True
CHOL,22.220000000000002,False
COAD,36.07,True
COAD,39.019999999999996,False
DLBC,41.67,True
ESCA,55.559999999999995,True
ESCA,45.45,False
GBM,83.23,True
GBM,inf,False
HNSC,31.8,True
HNSC,22.73,False
KICH,21.54,True
KICH,66.67,False
KIRC,58.5,True
KIRC,79.17,False
KIRP,35.99,True
KIRP,65.62,False
LAML,16.56,True
LGG,55.010000000000005,True
LIHC,26.47,True
LIHC,44.0,False
LUAD,35.86,True
LUAD,40.68,False
LUSC,47.699999999999996,True
LUSC,53.059999999999995,False
MESO,16.28,True
OV,38.26,True
PAAD,30.34,True
PAAD,50.0,False
PCPG,43.72,True
PCPG,66.67,False
PRAD,60.6,True
PRAD,57.69,False
READ,40.22,True
READ,10.0,False
SARC,28.139999999999997,True
SARC,50.0,False
SKCM,64.75999999999999,True
SKCM,100.0,False
STAD,36.53,True
STAD,31.25,False
TGCT,82.73,True
THCA,61.89,True
THCA,62.07,False
THYM,38.66,True
THYM,50.0,False
UCEC,22.99,True
UCEC,52.17,False
UCS,41.07,True
UVM,68.75,True
LGG,0.19,True
LUSC,0.2,True
OV,0.26,True
STAD,0.53,True
BLCA,0.25,True
BRCA,0.09,True
KIRC,0.19,True
LUSC,0.2,True
KIRC,0.37,True
KIRC,1.39,False
LGG,0.19,True
LIHC,0.27,True
LUAD,0.19,True
STAD,0.27,True
THCA,0.2,True
UVM,1.25,True
BLCA,0.25,True
BRCA,0.09,True
LGG,0.19,True
LIHC,0.27,True
LUAD,0.19,True
LUSC,0.2,True
STAD,0.27,True
THCA,0.38999999999999996,True
UVM,1.25,True
ACC,16.46,True
BLCA,13.48,True
BLCA,26.32,False
BRCA,23.39,True
BRCA,38.940000000000005,False
CESC,19.61,True
CESC,33.33,False
CHOL,16.669999999999998,True
CHOL,11.110000000000001,False
COAD,25.0,True
COAD,14.63,False
DLBC,16.669999999999998,True
ESCA,40.12,True
ESCA,36.36,False
GBM,46.11,True
GBM,inf,False
HNSC,23.799999999999997,True
HNSC,13.639999999999999,False
KICH,23.080000000000002,True
KICH,33.33,False
KIRC,31.59,True
KIRC,43.059999999999995,False
KIRP,21.45,True
KIRP,34.38,False
LAML,7.95,True
LGG,33.650000000000006,True
LIHC,16.580000000000002,True
LIHC,16.0,False
LUAD,21.82,True
LUAD,28.810000000000002,False
LUSC,24.45,True
LUSC,48.980000000000004,False
MESO,8.14,True
OV,24.54,True
PAAD,19.66,True
PCPG,32.24,True
PCPG,66.67,False
PRAD,38.6,True
PRAD,40.38,False
READ,21.740000000000002,True
READ,10.0,False
SARC,21.29,True
SARC,50.0,False
SKCM,46.92,True
SKCM,100.0,False
STAD,27.200000000000003,True
STAD,28.12,False
TGCT,52.52,True
THCA,40.86,True
THCA,55.169999999999995,False
THYM,17.65,True
THYM,100.0,False
UCEC,13.139999999999999,True
UCEC,8.7,False
UCS,30.36,True
UVM,45.0,True
KIRC,1.39,False
LGG,0.19,True
HNSC,0.2,True
SKCM,0.21,True
ACC,24.05,True
BLCA,18.87,True
BLCA,15.790000000000001,False
BRCA,34.449999999999996,True
BRCA,44.25,False
CESC,21.240000000000002,True
CESC,33.33,False
CHOL,33.33,True
CHOL,22.220000000000002,False
COAD,28.21,True
COAD,34.150000000000006,False
DLBC,20.830000000000002,True
ESCA,40.12,True
ESCA,36.36,False
GBM,49.1,True
GBM,inf,False
HNSC,32.2,True
HNSC,15.909999999999998,False
KICH,32.31,True
KICH,58.330000000000005,False
KIRC,37.57,True
KIRC,50.0,False
KIRP,19.38,True
KIRP,50.0,False
LAML,29.14,True
LGG,37.43,True
LIHC,18.72,True
LIHC,26.0,False
LUAD,25.81,True
LUAD,28.810000000000002,False
LUSC,32.26,True
LUSC,44.9,False
MESO,10.47,True
OV,26.91,True
PAAD,21.349999999999998,True
PCPG,38.800000000000004,True
PRAD,43.6,True
PRAD,36.54,False
READ,29.349999999999998,True
READ,60.0,False
SARC,22.05,True
SKCM,49.47,True
STAD,28.799999999999997,True
STAD,12.5,False
TGCT,69.06,True
THCA,49.71,True
THCA,60.34,False
THYM,27.73,True
THYM,100.0,False
UCEC,14.23,True
UCEC,13.04,False
UCS,33.93,True
UVM,57.49999999999999,True
LUAD,0.19,True
LGG,0.38,True
PCPG,0.5499999999999999,True
SKCM,0.42,True
ACC,11.39,True
BLCA,13.969999999999999,True
BRCA,24.03,True
BRCA,37.169999999999995,False
CESC,13.73,True
CESC,66.67,False
CHOL,13.889999999999999,True
CHOL,11.110000000000001,False
COAD,18.57,True
COAD,9.76,False
DLBC,18.75,True
ESCA,22.220000000000002,True
ESCA,45.45,False
GBM,45.51,True
GBM,inf,False
HNSC,13.4,True
HNSC,6.819999999999999,False
KICH,16.919999999999998,True
KICH,33.33,False
KIRC,30.65,True
KIRC,31.94,False
KIRP,14.19,True
KIRP,46.88,False
LAML,14.57,True
LGG,31.19,True
LIHC,12.57,True
LIHC,8.0,False
LUAD,15.18,True
LUAD,28.810000000000002,False
LUSC,21.44,True
LUSC,30.61,False
MESO,9.3,True
OV,15.83,True
PAAD,15.17,True
PAAD,50.0,False
PCPG,27.87,True
PRAD,35.199999999999996,True
PRAD,36.54,False
READ,18.48,True
READ,20.0,False
SARC,17.87,True
SKCM,32.48,True
STAD,13.87,True
STAD,15.620000000000001,False
TGCT,56.120000000000005,True
THCA,42.44,True
THCA,48.28,False
THYM,19.33,True
UCEC,8.03,True
UCEC,26.090000000000003,False
UCS,14.29,True
UVM,50.0,True
LIHC,0.27,True
LUSC,0.4,True
SKCM,0.64,True
TGCT,2.16,True
THCA,0.2,True
TGCT,0.72,True
TGCT,0.72,True
LIHC,0.27,True
SKCM,0.21,True
TGCT,1.44,True
THCA,0.2,True
ESCA,0.62,True
ESCA,0.62,True
ESCA,0.62,True
ESCA,0.62,True
ESCA,0.62,True
STAD,0.27,True
STAD,0.27,True
OV,0.26,True
ESCA,0.62,True
OV,0.26,True
STAD,0.27,True
ESCA,0.62,True
OV,0.26,True
STAD,0.27,True
ACC,2.53,True
BLCA,1.23,True
BRCA,6.17,True
BRCA,7.08,False
CESC,3.27,True
CHOL,11.110000000000001,False
COAD,2.5,True
COAD,7.32,False
DLBC,2.08,True
ESCA,16.05,True
GBM,14.37,True
HNSC,1.7999999999999998,True
HNSC,2.27,False
KICH,3.08,True
KICH,25.0,False
KIRC,5.050000000000001,True
KIRC,5.56,False
KIRP,1.73,True
KIRP,9.379999999999999,False
LAML,3.3099999999999996,True
LGG,4.35,True
LIHC,1.34,True
LIHC,2.0,False
LUAD,3.2300000000000004,True
LUSC,4.61,True
LUSC,10.2,False
MESO,1.16,True
OV,9.5,True
PAAD,0.5599999999999999,True
PCPG,7.1,True
PRAD,7.000000000000001,True
PRAD,5.7700000000000005,False
READ,2.17,True
READ,20.0,False
SARC,2.6599999999999997,True
SKCM,8.49,True
STAD,13.600000000000001,True
STAD,6.25,False
TGCT,17.27,True
THCA,6.68,True
THCA,3.45,False
THYM,4.2,True
UCEC,1.46,True
UCEC,4.35,False
UCS,10.71,True
UVM,10.0,True
OV,0.53,True
STAD,0.53,True
STAD,0.53,True
BLCA,0.25,True
BRCA,0.8200000000000001,True
BRCA,0.88,False
CESC,0.33,True
COAD,0.36,True
DLBC,2.08,True
ESCA,4.32,True
GBM,2.9899999999999998,True
GBM,inf,False
HNSC,0.4,True
KIRC,1.5,True
KIRC,1.39,False
LAML,0.66,True
LGG,1.7000000000000002,True
LIHC,0.8,True
LIHC,2.0,False
LUAD,1.52,True
LUSC,1.0,True
LUSC,2.04,False
OV,3.6900000000000004,True
PAAD,1.69,True
PCPG,2.73,True
PRAD,2.4,True
READ,1.09,True
SARC,2.2800000000000002,True
SKCM,3.18,True
STAD,2.93,True
STAD,3.1199999999999997,False
TGCT,3.5999999999999996,True
THCA,1.96,True
THYM,0.84,True
UCEC,1.09,True
UCS,1.79,True
UVM,2.5,True
OV,0.53,True
STAD,0.27,True
BLCA,1.72,True
BLCA,10.530000000000001,False
BRCA,6.35,True
BRCA,10.620000000000001,False
CESC,1.96,True
COAD,3.5700000000000003,True
COAD,4.88,False
ESCA,18.52,True
GBM,17.96,True
GBM,inf,False
HNSC,4.6,True
HNSC,4.55,False
KICH,8.33,False
KIRC,8.219999999999999,True
KIRC,9.719999999999999,False
KIRP,2.08,True
KIRP,12.5,False
LAML,9.93,True
LGG,4.73,True
LIHC,2.94,True
LUAD,5.5,True
LUAD,5.08,False
LUSC,6.61,True
LUSC,10.2,False
MESO,2.33,True
OV,11.61,True
PAAD,3.37,True
PCPG,6.5600000000000005,True
PRAD,10.0,True
PRAD,7.6899999999999995,False
READ,4.35,True
READ,20.0,False
SARC,3.04,True
SKCM,10.190000000000001,True
STAD,16.27,True
TGCT,15.110000000000001,True
THCA,5.7,True
THCA,8.62,False
THYM,5.88,True
UCEC,3.47,True
UCEC,8.7,False
UCS,12.5,True
UVM,10.0,True
ACC,20.25,True
BLCA,13.73,True
BLCA,31.580000000000002,False
BRCA,32.64,True
BRCA,54.87,False
CESC,14.71,True
CESC,33.33,False
CHOL,22.220000000000002,True
CHOL,11.110000000000001,False
COAD,22.5,True
COAD,36.59,False
DLBC,22.919999999999998,True
ESCA,50.62,True
ESCA,36.36,False
GBM,61.68,True
GBM,inf,False
HNSC,24.0,True
HNSC,15.909999999999998,False
KICH,16.919999999999998,True
KICH,45.83,False
KIRC,35.510000000000005,True
KIRC,50.0,False
KIRP,21.45,True
KIRP,43.75,False
LAML,27.150000000000002,True
LGG,41.21,True
LIHC,15.24,True
LIHC,16.0,False
LUAD,19.919999999999998,True
LUAD,27.12,False
LUSC,28.46,True
LUSC,36.730000000000004,False
MESO,19.77,True
OV,36.41,True
PAAD,26.400000000000002,True
PAAD,25.0,False
PCPG,35.52,True
PCPG,33.33,False
PRAD,50.2,True
PRAD,42.309999999999995,False
READ,17.39,True
READ,30.0,False
SARC,21.67,True
SKCM,43.74,True
SKCM,100.0,False
STAD,41.07,True
STAD,28.12,False
TGCT,67.63,True
THCA,47.15,True
THCA,55.169999999999995,False
THYM,27.73,True
THYM,100.0,False
UCEC,17.150000000000002,True
UCEC,43.480000000000004,False
UCS,48.209999999999994,True
UVM,48.75,True
OV,0.26,True
ACC,6.329999999999999,True
BLCA,4.66,True
BLCA,5.26,False
BRCA,12.24,True
BRCA,15.040000000000001,False
CESC,6.21,True
CHOL,2.78,True
CHOL,11.110000000000001,False
COAD,3.2099999999999995,True
COAD,17.07,False
DLBC,4.17,True
ESCA,17.28,True
ESCA,9.09,False
GBM,29.94,True
GBM,inf,False
HNSC,5.2,True
HNSC,6.819999999999999,False
KICH,6.15,True
KICH,12.5,False
KIRC,11.959999999999999,True
KIRC,15.28,False
KIRP,10.73,True
KIRP,21.88,False
LAML,11.26,True
LGG,13.8,True
LIHC,9.36,True
LIHC,8.0,False
LUAD,8.92,True
LUAD,16.950000000000003,False
LUSC,8.219999999999999,True
LUSC,22.45,False
OV,11.08,True
PAAD,6.74,True
PAAD,25.0,False
PCPG,13.66,True
PRAD,20.0,True
PRAD,19.23,False
READ,11.959999999999999,True
SARC,10.27,True
SKCM,18.47,True
STAD,12.0,True
STAD,9.379999999999999,False
TGCT,23.74,True
THCA,13.56,True
THCA,18.970000000000002,False
THYM,9.24,True
THYM,50.0,False
UCEC,6.02,True
UCEC,8.7,False
UCS,12.5,True
UVM,17.5,True
BLCA,0.49,True
BRCA,1.63,True
BRCA,3.54,False
CESC,0.65,True
CHOL,2.78,True
COAD,1.0699999999999998,True
ESCA,4.9399999999999995,True
GBM,2.9899999999999998,True
HNSC,1.2,True
KIRC,1.87,True
KIRC,1.39,False
KIRP,1.04,True
KIRP,6.25,False
LAML,0.66,True
LGG,2.27,True
LIHC,1.6,True
LIHC,2.0,False
LUAD,0.5700000000000001,True
LUAD,1.69,False
LUSC,1.0,True
OV,1.58,True
PAAD,1.1199999999999999,True
PCPG,0.5499999999999999,True
PRAD,3.2,True
SARC,1.1400000000000001,True
SKCM,3.4000000000000004,True
STAD,1.0699999999999998,True
STAD,3.1199999999999997,False
TGCT,5.04,True
THCA,3.73,True
THCA,3.45,False
THYM,1.68,True
UCEC,0.73,True
UCS,3.5700000000000003,True
UVM,2.5,True
ACC,1.27,True
BLCA,2.45,True
BRCA,3.45,True
BRCA,4.42,False
CESC,2.29,True
COAD,2.5,True
COAD,2.44,False
DLBC,2.08,True
ESCA,6.17,True
GBM,8.38,True
HNSC,2.8000000000000003,True
KICH,1.54,True
KICH,8.33,False
KIRC,5.9799999999999995,True
KIRC,8.33,False
KIRP,1.38,True
KIRP,3.1199999999999997,False
LAML,3.3099999999999996,True
LGG,3.2099999999999995,True
LIHC,2.41,True
LUAD,2.4699999999999998,True
LUAD,3.39,False
LUSC,3.01,True
MESO,2.33,True
OV,3.6900000000000004,True
PAAD,2.25,True
PCPG,3.2800000000000002,True
PRAD,7.199999999999999,True
PRAD,5.7700000000000005,False
READ,4.35,True
SARC,3.8,True
SKCM,7.01,True
STAD,5.07,True
STAD,9.379999999999999,False
TGCT,15.110000000000001,True
THCA,6.88,True
THCA,6.9,False
THYM,4.2,True
UCEC,2.01,True
UCEC,4.35,False
UCS,3.5700000000000003,True
UVM,11.25,True
ACC,3.8,True
BLCA,1.47,True
BRCA,5.71,True
BRCA,13.270000000000001,False
CESC,1.96,True
COAD,5.0,True
ESCA,6.79,True
ESCA,9.09,False
GBM,15.57,True
GBM,inf,False
HNSC,2.8000000000000003,True
HNSC,4.55,False
KICH,4.62,True
KICH,12.5,False
KIRC,5.9799999999999995,True
KIRC,8.33,False
KIRP,1.04,True
KIRP,3.1199999999999997,False
LAML,4.64,True
LGG,4.54,True
LIHC,4.55,True
LIHC,2.0,False
LUAD,5.12,True
LUAD,5.08,False
LUSC,4.01,True
LUSC,6.12,False
MESO,1.16,True
OV,4.75,True
PAAD,2.25,True
PAAD,25.0,False
PCPG,6.5600000000000005,True
PRAD,8.200000000000001,True
PRAD,5.7700000000000005,False
READ,3.26,True
SARC,3.04,True
SKCM,10.620000000000001,True
STAD,4.2700000000000005,True
TGCT,16.55,True
THCA,4.91,True
THCA,6.9,False
THYM,6.72,True
THYM,50.0,False
UCEC,2.37,True
UCEC,8.7,False
UCS,7.140000000000001,True
UVM,13.750000000000002,True
SARC,0.38,True
SARC,0.38,True
SARC,0.38,True
SARC,0.38,True
LAML,0.66,True
STAD,0.27,True
STAD,0.27,True
ESCA,0.62,True
STAD,0.27,True
BRCA,0.09,True
BRCA,0.09,True
BRCA,0.09,True
LAML,1.32,True
BRCA,0.09,True
COAD,0.36,True
LAML,3.3099999999999996,True
LAML,1.32,True
LAML,0.66,True
LAML,0.66,True
STAD,0.27,True
LAML,2.65,True
ESCA,0.62,True
LAML,1.32,True
LAML,5.3,True
LAML,1.32,True
LAML,0.66,True
ESCA,0.62,True
LAML,3.3099999999999996,True
STAD,0.27,True
LAML,2.65,True
STAD,0.8,True
LAML,2.65,True
STAD,0.27,True
LAML,3.9699999999999998,True
STAD,0.8,True
LAML,11.26,True
STAD,0.8,True
